date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,away,Cochise,L,6-1,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 21,away,Cochise,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 22,home,Thompson Rivers University,W,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 22,home,Thompson Rivers University,W,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 25,home,Central Arizona,W,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 25,home,Central Arizona,L,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 4,away,Arizona Western,L,5-1,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 4,away,Arizona Western,W,8-3,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 11,home,Pima,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 11,home,Pima,L,8-3,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 14,home,Benedictine University,W,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 14,home,Benedictine University,W,24-3,24.0,24.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 16,away,Eastern Arizona,W,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 16,away,Eastern Arizona,W,16-3,16.0,16.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 17,home,Langley Blaze,W,19-4,19.0,19.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,13.5,1.0,3.0,1.0,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 17,home,Langley Blaze,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 21,away,Phoenix,W,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 21,away,Phoenix,L,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 24,away,Scottsdale,L,10-6,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 25,home,Scottsdale,W,13-10,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 28,away,Chandler-Gilbert,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Mar 28,away,Chandler-Gilbert,W,3-0,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 1,home,GateWay (AZ),L,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 1,home,GateWay (AZ),W,12-7,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 4,away,Glendale,W,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 4,away,Glendale,L,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 8,home,Mesa,W,10-9,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 8,home,Mesa,W,14-5,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 11,away,Paradise Valley,L,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 11,away,Paradise Valley,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 15,home,South Mountain,L,10-9,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 15,home,South Mountain,W,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 18,away,Central Arizona,W,3-1,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 18,away,Central Arizona,W,8-5,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 22,home,Cochise,L,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 22,home,Cochise,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 25,home,Arizona Western,W,12-0,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 25,home,Arizona Western,L,11-9,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 29,home,Eastern Arizona,W,9-0,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Apr 29,home,Eastern Arizona,W,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Jan 25  #,home,Bryan College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Jan 27  #,away,Lee University,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 3,home,Marshalltown,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 3,home,Marshalltown,L,11-7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 4,home,Marshalltown,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 4,home,Marshalltown,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 10,home,Vincennes,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 10,home,Vincennes,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 11,home,Vincennes,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 15,away,Bryan College JV,W,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 18,home,Olney Central,W,6-1,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 19,home,Olney Central,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 19,home,Olney Central,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 21,home,King University JV,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 24,away,Spartanburg Methodist,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 25,away,Spartanburg Methodist,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 25,away,Spartanburg Methodist,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 28,away,Georgia Highlands,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Feb 28,away,Georgia Highlands,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 3,home,Cleveland State,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 4,home,Cleveland State,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 4,home,Cleveland State,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 10,away,Chattanooga State,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 11,away,Chattanooga State,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 11,away,Chattanooga State,W,8-3,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 13,away,King University JV,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 13,away,King Univ. JV,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 17,away,Motlow State,L,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 18,away,Motlow State,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 18,away,Motlow State,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 21,home,Calvin College,W,12-8,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 24,home,Walters State,L,16-5,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 25,home,Walters State,L,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 25,home,Walters State,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 28,away,Tennessee Wesleyan University JV,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Mar 28,away,Tennessee Wesleyan University JV,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 1,away,Dyersburg State,L,6-0,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 1,away,Dyersburg State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 2,away,Dyersburg State,L,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 3,away,Bryan College JV,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 7,home,Southwest Tennessee,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 8,home,Southwest Tennessee,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 8,home,Southwest Tennessee,W,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 13,away,Jackson State,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 14,away,Jackson State,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 14,away,Jackson State,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 18,home,Covenant College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 18,home,Covenant College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 23,home,Columbia State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 24,home,Columbia State,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 24,home,Columbia State,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 28,home,Volunteer State,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 29,home,Volunteer State,L,13-11,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Apr 29,home,Volunteer State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
May 7,home,vs. Southwest Tennessee,L,14-5,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerwarmathy1fv,Tyler Warmath
Jan 25  #,away,Valdosta State University,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Jan 27,home,St. Johns River State,W,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Jan 27,home,St. Johns River State,L,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Jan 29,away,St. Johns River State,L,12-3,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Jan 29,away,St. Johns River State,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Jan 31,away,Tallahassee,L,8-5,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 3,away,Santa Fe,W,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 4,home,Tallahassee,W,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 7,home,Wallace-Dothan,L,9-0,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 10,away,State College of Florida,L,6-0,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 11,away,State College of Florida,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 11,away,State College of Florida,L,2-0,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 16,away,Wallace-Dothan,L,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 20,away,Chattahoochee Valley,L,7-0,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 22,away,Florida State Jacksonville,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 25,home,Santa Fe,L,10-3,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 25,home,Santa Fe,L,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 27,home,Lagrange College JV,W,9-1,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Feb 27,home,Lagrange College JV,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 3,home,Lake Michigan,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 4,home,Southern Union State,W,3-1,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 4,home,Southern Union State,L,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 6,home,Lake Michigan,W,9-4,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 6,home,Lake Michigan,W,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 7,home,Marian University JV,W,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 8,home,Brewton Parker College JV,W,22-2,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 8,home,Brewton Parker College JV,W,14-6,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 10,away,South Georgia State,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 14,home,Andrew,L,9-0,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 17,away,Andrew,L,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 18,away,Andrew,L,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 18,away,Andrew,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 21,away,Gordon State,W,9-0,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 23,home,Gordon State,W,9-0,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 25,home,Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 25,home,Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 28,home,vs. West Georgia Tech,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Mar 31,home,West Georgia Tech,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 1,home,West Georgia Tech,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 1,home,West Georgia Tech,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 4,away,East Georgia State,L,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 7,home,East Georgia State,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 8,home,East Georgia State,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 8,home,East Georgia State,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 10,away,Thomas University JV,W,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 10,away,Thomas University JV,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
Apr 13,home,Thomas University JV,W,4-0,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carterandersonwt1e,Carter Anderson
